,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13
1.0,-0.4855380255094049,0.9032180574281083,-0.3237910676444881,-0.6853512581474186,-0.8926379708816172,-1.0874654957608665,0.16350034956088325,-0.13811571645136964,0.7723496807578011,0.007316578272007542,-0.08228178385883929,0.2612997437738063
1.0,-1.1623249851858208,1.6061402829883615,-0.5856211513071411,-0.48335856701684154,-0.9240167649499875,-1.2701080329279673,0.5162268461950849,-0.38538698479239814,1.0668230218573662,-0.005516564721110041,0.4714158005134114,0.48883729302359785
1.0,-2.1844772776217645,2.24203786301601,-0.6868627923735634,-0.7895796744335102,-1.3797942413362252,-0.7833408372780176,0.22339611576654322,0.5668721903615203,1.0656724437181415,-0.02733988602362787,-0.3777016139536156,-0.46297194299137545
1.0,0.3532785939446388,-1.6389286052704466,1.2576631422523252,-0.10652954827910889,-0.8018389852886358,-0.3102255243278603,-0.03491720487026692,0.17507838551675303,-0.2667076902302646,-0.1001588883519149,0.047522354870562174,-0.1696477387912387
1.0,1.6424440876368207,-0.14257363271575169,0.36940259045882895,-1.4337760651937026,-1.5077200682075536,0.2578716225160583,-0.4077253411984552,0.6433039589439337,-0.42843884835827034,-0.17046421114925447,0.049896163996359495,1.210222979898149
1.0,4.830382565594556,-0.32038061732984907,-1.5180836553866968,-1.1966135554038642,-1.419241373628799,0.22940472591645641,1.2769381980663872,2.4147501675911753,-0.2781324516324824,-1.352294164028744,-0.3516893312095358,0.22884157075847844
1.0,6.430828253827639,-1.8842789309411656,-2.457061938686695,-4.18561619504497,-1.5385817607101744,1.1900513309302845,1.088650721134601,1.5172359965564408,-0.4325753250253645,-0.2044967182687462,0.3238178927316165,-0.577829507946315
1.0,5.664370450156654,-3.300053928572847,-1.15359701417763,-4.252259961692597,-0.022458110378493795,0.7147777842853177,-0.16600588841049538,-0.35024194656812113,1.2663819057218126,-1.095766664979207,0.6763946908136973,-0.33594972747353424
1.0,3.8973538264056677,-4.691214368094882,-0.4516268594703268,-4.326167907254458,0.673973856347128,0.4598053251565429,-0.9069579540880097,-1.5946582855866591,1.6314207006797967,-2.291603982924063,0.3052929960870761,-0.06754029038079166
1.0,0.21707038040256615,-3.469882128791488,0.5327008638073263,-3.277878629962842,0.07228659868235762,0.7048867079173592,-0.8163892142811807,-1.0935823899488661,-0.2762516442826408,-1.1236785773913547,1.5589145186194995,-0.14631212251605494
1.0,-3.9486808453448687,-3.2611541787870295,1.3252162678883237,-2.041866065705848,-0.3226116058343512,1.3198288901349748,-2.6841577089788426,1.014339868624448,0.5959098967767751,-0.6332104756509132,0.7596905747438017,0.24302799517377305
1.0,0.3909623512200046,-1.542436499784487,0.8428935929307317,0.4754740164236312,0.09646111797760022,1.194250915897926,-0.11129648699717445,-0.24508281352152292,-0.40625270179889894,-0.02606032900099642,0.04085341251984878,-0.1241169327989277
1.0,0.13704667919281482,-0.8996596843514019,0.40594809135605586,0.38360244540270794,0.0578728955669986,1.050269494802491,-0.03587456914653231,-0.3694468457231608,-0.059441897819208146,0.07327708602986234,0.008400411053507683,0.019939652559407783
1.0,-0.007547825750756279,-0.42936405837231123,0.10962065993980923,0.3618304356902504,0.04590820841610722,0.9390543652046158,-0.03306489339197151,-0.5042643901716057,0.1536266873454603,0.11358783537438577,0.0005299556943652353,0.113331297610845
1.0,0.18649248938986274,0.40901626747360303,-0.2765037935757779,0.17474765945775284,-0.1799217391179233,0.9595140574663366,-0.05046588146577915,-0.4706099874081725,0.2741375779673929,0.1672476919790139,-0.12219252055221308,0.7280979934974732
1.0,0.5501658461742357,1.3732931555601842,-0.48361190233192236,0.05371691789628222,-0.2557576567746368,0.9918869462149789,-0.11538672777255328,-0.4714492809106485,0.3725402618697948,0.19874225878616064,-0.16472797251524796,1.0424026186231752
1.0,0.13934357651606102,1.6471159630160779,-0.7111853092836852,0.08943663261307813,-0.20041110169944543,0.8582032603856453,-0.011053676104502025,-0.5961010620316182,0.6136136252707632,0.19470693311901158,-0.11188368689549483,0.7728292764902543
1.0,-0.3697037654386442,2.166634379702189,-1.101364526445671,0.040920977549194076,-0.26378837711556047,0.8207956643192685,0.11000244889386807,-0.6022170688811804,0.8620863541081858,0.06777919544162764,-0.11031929538125557,0.39413777145792994
1.0,-1.8433701172285106,2.2790516133266627,-0.922303801329676,0.3325889751812877,-0.2371918072065029,0.7959768708922209,0.21069182687365376,-0.5401252076948017,1.1492224346119546,-0.047933290417932824,0.2722072982366311,-0.1026342133224007
1.0,0.34034991720775537,-1.6723929981521384,1.2856004081838048,-0.1992705130334842,-0.7131512055794024,-0.39733288648042364,-0.01968069035431381,0.2496597989663877,-0.3075735497668212,-0.11807029007186039,0.0479998202820947,-0.17277569071541116
1.0,0.47810005433361263,-0.6157627117905604,0.6428109864330513,-0.4827920442241115,-0.9833431634557913,-0.40668132256810746,0.031043348489919194,0.23566320181869516,-0.10095125269372782,-0.009753656117659633,-0.09451111915542958,0.5403672360388612
1.0,3.1417668181258755,-0.016271848992406253,-0.38481855314183505,-0.41204181306759985,-0.8442765568165714,-0.15619651804021267,0.5141531471188875,2.3747842979527722,0.8416777454650389,-0.43446048171366347,0.651760627845602,0.03983599895811034
1.0,4.896529906933508,0.5681898592279951,-1.3217952824122694,-2.045492907731466,-1.2823251379939442,0.4125835867492074,0.23852067612830963,2.5697998320908755,0.14598166489278291,-1.2544373262230402,0.5661259743047028,0.05376883531788383
1.0,3.7263988092445612,-0.7445923944785073,-1.1506430515753492,-2.184126020980627,-0.30094364784292565,-0.7283544562784581,-1.074867073973216,-0.18851848808374216,-0.818072406717691,0.28834494571452035,1.5929451802240182,-0.3768686748364264
1.0,2.7371610764725287,-1.3329387485165505,-0.7090736839391184,-2.695156352498616,0.04223450354723726,-0.6860171576327855,-1.3810752989405577,-0.9983202727325955,-0.032993432700432784,-0.06525784645901762,1.491593565712173,0.2105878360898375
1.0,0.10049388937973636,-1.3217682741069037,-0.09407565048420029,-2.3991375817382607,-0.06657918208920585,-0.19429394542407646,-2.2280627354001803,-0.5592305729435197,0.41237478819924395,-0.38327902481241216,2.025542513212235,0.2105236496708991
1.0,-2.412484521076956,-0.6448781138734078,0.10288809654082422,-1.6325908673435492,-0.5995372305335716,0.1614739327663059,-2.3223001357987814,0.6648077115626158,0.10940038885173875,-0.2098023089410098,1.750885716754915,0.04678500006071028
1.0,0.439518596461785,-1.680665570204091,1.2113143245050433,0.3469669289921225,-0.9123798138076974,0.3193124903456735,-0.11257947009078202,-0.13508407431686706,-0.23541550799013647,-0.0771886538714642,0.049154950299618444,-0.2713566101222311
1.0,0.14321739380001447,-1.0243824673867232,0.7647790723806409,0.28881739266577144,-0.8906883251404512,0.13842494666857033,-0.05668813596276707,-0.33041390604448495,0.11816006680390641,-0.023503804225703577,0.029610974655090893,-0.2247261046948251
1.0,0.09255864022546605,-0.40033066840417597,0.38869990639698915,0.21989357931348194,-1.0251500049918407,0.05271814029197623,-0.05409068529060093,-0.40705164896353585,0.3638266217146887,0.11816674488611248,0.0009354695356029656,0.15047185355894332
1.0,0.49569091133681065,0.3186495467320583,-0.6389051412221858,0.59188330709423,-1.1360131662906061,-0.47930103253311773,-0.9021957826834277,-0.27093948948066127,-0.4349112945577033,0.5515554703872672,-0.18414672460860512,0.6394746241562725
1.0,1.0639667009646159,0.5367181568051184,-1.6987156943172323,1.1542500046061224,-0.8074043930304741,-1.3081263745572276,-1.7913916170312558,-0.440396616111986,-1.4359937597811576,0.535071509985189,-0.3135904177190556,-0.3814894861472286
1.0,0.6505196793252461,0.09767683764052862,-1.2926005782531012,0.8483805297859506,-0.5243870022564944,-1.085297804483518,-0.1673401129165193,-0.8568539285116383,-0.9046007636888693,-0.058958335211125534,-0.31886847394753176,-0.46477355486618577
1.0,-0.9700769779946141,0.600499856506509,-0.894946663983264,0.6514873343869257,-0.7027805665461846,-0.7527129890663116,0.29805899368954425,-0.8528662695868934,-0.4065864523236111,0.34278454146691817,-0.3443357580606374,-0.450488816194909
1.0,-2.9239713641386538,1.6040293960121015,-0.5457540870954398,0.9088077251525701,-1.3407852611613904,0.04810230610471293,0.12275003002318234,0.4430933385390418,-0.6729214499750715,-0.46619583762703765,0.0029338332342035652,-0.8601011933306892
1.0,0.16930006981157714,-1.5932597584568542,1.016695274433152,-0.6770747243672649,0.7040152278043207,-0.208348473260193,0.08749362454005122,0.5800933004287474,-0.6265787255810451,-0.14657367902023927,0.039269001400167584,0.013360293699602609
1.0,-0.1553045468337824,-1.031108321760003,0.6290094381443838,-0.7340182872673889,0.7753481642418301,-0.3816828973722353,0.15587627663718379,0.38972232196017975,-0.29878248543016456,-0.13549717496126334,0.02020885672476657,-0.06471857734116987
1.0,-0.34075925473265106,-0.7142242571042926,0.41213636243142376,-0.7656797436363821,0.814138054339116,-0.4770347746159788,0.19391387554459202,0.2850940939157625,-0.11468498915086936,-0.1312701718429693,0.009910673437707084,-0.11465712224261682
1.0,-0.5446633745565927,-0.3739122529774087,0.18240781436323475,-0.7988501089761811,0.8530677080906987,-0.5749383046366875,0.23380465256424576,0.17788827809200883,0.08174064738842216,-0.13059721759984694,-0.00028976555270495184,-0.17962201667888417
1.0,-0.7076999585596789,0.1698221989587768,-0.1549571736550028,-0.8293835457939299,0.7956244694855189,-0.6767191014983159,0.23879686014531068,0.06548717326353444,0.32428959085541237,-0.06928697397401076,-0.008824977390340022,-0.04831482162567575
1.0,-0.7724475341119478,1.2010013591707474,-0.7024874424661766,-0.8708848454547372,0.5553982831559945,-0.7684756922298891,0.1546792545023585,-0.05591165144722314,0.6514501002242734,0.07942920943714692,-0.024819784800329803,0.44392949023396
1.0,-1.1344579758107824,2.006468646516903,-1.0432972165957948,-0.9560675267154546,0.43201821910538396,-0.7449962768759822,0.15208604243038185,-0.024253516798041927,0.9527224532458922,0.008594556881196229,-0.044801194495191696,0.21345144655555104
1.0,-1.718492260383938,2.4737147939481514,-1.1586708450453087,-0.9998953783164596,0.19290159831249118,-0.541623212859289,0.299462416268974,0.2877532172040601,0.9672317874379639,-0.25020811285626166,0.0744513013509841,0.27190513702914976
1.0,0.3336547461655334,-1.6609282973174886,1.1929667963744943,-0.0888878730609236,-0.44226045814960113,-0.05237986338102056,-0.03127280557625872,0.16967593706793532,-0.3567573081897659,-0.114469211018332,0.04643677928546982,-0.18565126441345348
1.0,0.01893505760124914,-1.050478269455173,0.7700643067811048,-0.14837534023452897,-0.4024818125912123,-0.22953352998644236,0.03507437198355027,-0.01863999881266469,-0.010648580910988166,-0.07515252296408777,0.027071698279256314,-0.1927210965099181
1.0,-0.06894657566093626,-0.4608194772994059,0.4213902694492887,-0.18491722052842494,-0.47439940464122304,-0.3334203577592518,0.0197701833529187,-0.1435553971697323,0.21902568552790913,0.008072368515556485,0.01104231431356197,0.05017201129448917
1.0,0.10636507484568268,0.18168466642535303,-0.44431813932269043,0.280222599323861,-0.46076649908376194,-0.941112496005594,-0.8426624568287631,-0.11370571259946129,-0.3758713715331657,0.4820637776128808,-0.1130113287183272,0.24252169869453946
1.0,0.5352045134094081,0.6348800424161425,-1.2237549632812978,0.2606773163622155,-0.48275270372166806,-1.2390445642815124,-1.2827420501825912,-0.14531291706258953,-0.891743155171155,0.49196185615436894,-0.2536642805297277,0.09339447044340918
1.0,0.27338734998662334,0.4821920351322085,-0.9222795133517699,0.380447034451347,-0.026298336562997616,-1.553302171763391,-0.2900203296581611,-1.0077959771580098,-0.9127421984311523,0.04824953935102456,0.07020256877250304,-0.07679461103320119
1.0,-1.5142601428178701,0.703803710736852,-0.433326683899896,0.3084319266891274,-0.32213576803395383,-0.8013646294164818,0.4710355506841674,-0.25358243838270605,-0.897429427856914,-0.19078879129243118,-0.0522519369696816,-0.2741191939100058
1.0,-3.083318950264976,1.1712066778451402,-0.29453467713225046,0.22714831646595493,-0.6939574933634449,-0.10350758531779185,0.20844088372090466,0.8174113159662602,-0.6481977155988204,0.2266524080344381,-0.07810200261840729,-1.0626307190099222
1.0,0.4127084827312857,-1.6216712713815546,0.9985991273726373,0.37520448418315616,-0.2222107304067655,0.831499164366727,-0.10518080184387676,-0.15467308872839178,-0.3761644909474267,-0.050667367182951485,0.04466977652142268,-0.1644239487369681
1.0,0.08227833667460047,-1.049949451335986,0.6045105269602781,0.31734179773312277,-0.14983935167037035,0.6554928755208306,-0.035688048121315104,-0.3479509758620505,-0.04286053918933483,-0.039648949237537374,0.025341547798575243,-0.24454485084062982
1.0,-0.03840306536642899,-0.510119463928497,0.26671230018835046,0.288606278011598,-0.20241212932162064,0.5433142163611977,-0.03868332275385215,-0.47807734714592237,0.18900946799343388,0.034892272139344066,0.014530235679566067,-0.05391203417323896
1.0,0.06936102909913876,0.40725803536183075,-0.10818131794227105,0.3128940544433224,-0.30486637506181574,0.38561454038840204,-0.014195724266966707,-0.5901258815931043,0.49300142927648727,0.2538100323054083,0.060047624108349684,0.3900691080436892
1.0,0.4577545023530353,1.2762124640757977,-1.0066934768691926,1.697434949417083,0.13884364871129115,-0.9217409929660523,-1.7640179919681998,-0.5223328751267466,-0.768806963713568,1.1851483847997626,0.11534968917847259,-0.004653572490627251
1.0,0.4298124769456963,1.8295797778826395,-0.23958273190595622,1.378766430510241,0.23635407853644025,-0.5643422563940192,0.058129907579814295,-1.0501310761453397,0.006756024566752873,0.5932324800521108,1.0297327971215355,0.7119535286545637
1.0,-1.0339350964285001,1.9130027393582523,-0.36512474551521845,0.9669132999911129,0.021679794718232608,-0.13324813495542434,0.1857999662024059,-0.9402326125104131,0.11816565373311114,-0.0075019241784154995,0.451128826406242,-0.06158521105239431
1.0,-2.585432275897372,2.5634952690556605,-0.5551661674750975,0.9469167789949093,-0.548442904875344,0.4403967030372763,-0.3853130178921169,0.2676613474048075,0.09644384584240243,0.04736055826822348,0.29467388587368665,-0.571021172981522
1.0,0.16119986588100468,-1.4696736998950166,0.683173999297775,-0.4028299225196002,1.4572827359230975,0.7236117110332345,0.05996707244999366,0.3674220194354701,-0.736213697692749,-0.08581875203894501,0.03240789707916812,0.1177998472050809
1.0,-0.14946465955143928,-0.9299643678913702,0.3103191231994905,-0.457664408673447,1.526346169473779,0.5562837757331525,0.12579486811962673,0.18355276409275387,-0.42126751836415455,-0.07437484502756946,0.013922982662752544,0.04517403483012514
1.0,-0.329233142260251,-0.619534302403075,0.09658567270943605,-0.48901408604503355,1.5654485919208803,0.4610664561390158,0.16343803836215065,0.07896963868668296,-0.24041044324328711,-0.06867381395293003,0.003486394127281092,0.0008162047107072605
1.0,-0.4983385732013908,-0.17152277838025093,-0.19427488766773307,-0.5213083683781737,1.5493368984661255,0.3578565257297247,0.18440713279526874,-0.03365391379759072,-0.020008858339796518,-0.025968451571628342,-0.00660657820684641,0.06856065555387351
1.0,-0.5992284049974851,0.5496348865612886,-0.600733599701424,-0.5608423676504866,1.4307445994360164,0.2603834886594928,0.152963349289992,-0.1527479900998601,0.2433364822133546,0.06826009257213395,-0.022241530573197353,0.35353910585463494
1.0,-0.7681705910649347,1.0106055947455965,-0.8810540827158104,-0.6386846263067639,1.3842940908268329,0.21594414255203886,0.21164375119282972,-0.18207700555605005,0.39777669429246254,0.020050857998921586,-0.06708265157804937,0.37396912679623506
1.0,-1.208312860180487,1.6264612484088232,-1.5287644950800028,-0.2676188169918146,1.4392965754014124,-0.17524264897730812,-0.3263534280494211,-0.1479633616373547,0.23422502206991794,0.18251414445398262,-0.06997494566552537,-0.22241280314094872
1.0,-2.1423851117363166,2.1071647937445617,-1.2591305516789295,-0.6517415386215079,1.1928343938445067,0.4183187493712201,0.21552790674557373,0.20891996306931457,0.7497662727564375,-0.2650295939229224,0.011003281339787886,-0.6862085443718134
1.0,0.3369358542737223,-1.6706502734546174,1.257161814279215,-0.10128115759047789,-0.6708514589993734,-0.22970700895689325,-0.032096133830669685,0.17359059708284563,-0.30393070366707325,-0.12294225758444197,0.047506924158698484,-0.22146075396702178
1.0,0.05051285592028055,-1.0340192120237133,0.8286621268006292,-0.16542242617487687,-0.6531084454826618,-0.39798184741249465,0.02617203870445019,-0.0045225593184012956,0.03805367509601631,-0.07093644027799324,0.025298706287302665,-0.1785988011350549
1.0,0.11200499985148923,-0.4474277241671303,0.4648658742778703,-0.30955838120093687,-0.7838393926128712,-0.40204555908002415,0.0259360004727107,-0.04867918737313386,0.1559141873271993,-0.012703334182409024,-0.033137566603141634,0.13627362133900667
1.0,1.1155742654114396,0.3431147271203679,-0.05987102582223249,-0.44524579106682466,-0.8702523873595791,-0.3960143119729391,0.3397945734140583,0.3002773720607843,0.25440954888805967,-0.1943035743382831,-0.13079174923731263,0.2945128357076436
1.0,0.7149410832444641,-0.18167568977355059,-1.0116548009894826,1.109898136634773,-0.24764054582555511,-1.8797033118536617,-0.2511965504725818,-0.1449125342764122,-1.3269047382102033,0.062167118462880824,-0.03200989467776882,0.08386765778593536
1.0,0.025412062600468036,-0.4023385744798736,-0.12823265497345618,0.40710949534705126,-0.028058427238486113,-1.4264849434255122,1.1935256660073774,-0.9303737056529585,-0.9146280002522541,-0.31700118701506974,-0.20716660656566369,0.01889343612596705
1.0,-1.9847300757878155,-0.5123809675341644,0.31301987861130587,1.0259758338776155,0.29782947080128225,-1.502210460279083,-0.487834169895043,-0.5133015059416146,-0.3371036491442713,-0.506091818151531,-0.6632073915974042,0.18751348525469713
1.0,-4.3114977248863635,-0.5529486577619066,1.2092013146847005,0.9077258135606459,0.009336343239295945,-0.5718196780818304,-0.5606978233144793,0.5346941732508943,-0.1625929221145806,-1.1497627578565968,-0.5250682617600232,-0.08062786218280281
1.0,0.3237067239300391,-1.6948756549351547,1.336096865156731,-0.22806053342748697,-0.8021325123425057,-0.5184732632011421,-0.013824046141858538,0.2642541809496818,-0.2883057356223865,-0.1422829064046852,0.048546054345088206,-0.23527936151146123
1.0,0.008446512882182008,-1.1470383615264086,0.9575518018470889,-0.2837483556660686,-0.7320026243986867,-0.6884290480722783,0.05304971368565064,0.07757404924339477,0.031453342994643016,-0.1306132623532712,0.029780230926461752,-0.3087825105036713
1.0,-0.17193444143433723,-0.8389870305630855,0.7467954369654775,-0.3145054661522396,-0.6943406665494385,-0.7810210438573966,0.08999301695059453,-0.024052601478405038,0.21037506301878742,-0.1265765198265455,0.01978156215576084,-0.3575647069342846
1.0,-0.29823688948048144,-0.3862725229706745,0.4428235698584234,-0.39339693293636996,-0.7759343049448433,-0.8565756214277882,0.14324099298367646,-0.06706592328915711,0.4421777350425501,-0.017679516283451914,-0.008765929496058845,-0.1521360608490301
1.0,0.4771864961500827,1.0493668080524978,0.17957204905311674,-0.9178122603574602,-1.1957901386552776,-0.6470627080604168,-0.03273187393261621,0.15639728397301056,0.3426878022777457,0.016969847125866116,-0.4482185621202748,0.8904688602951478
1.0,1.0940525374371646,1.0119262731876406,-0.156147021255043,-1.8481993101294165,-1.4696282222817096,-0.2809366074593854,0.8475278256508987,0.41526459117566616,-0.6574819739694135,0.14070058610388142,0.5848882227767583,2.2016163137764564
1.0,-1.7438508980094756,2.302896773303536,1.684065389172891,-0.01408653331404956,-1.4502141038100063,0.10789971387042384,1.0474431181817496,1.7545370529585977,-1.5282109086671065,-0.24372950215350075,2.12443503857485,2.432046650245523
1.0,-4.84126410735973,1.643711202340678,2.2623862435638578,0.14541156593081905,-1.9208924850688183,0.8799566322468371,1.472154395651697,3.0103892532229186,-2.7247449659099936,-0.9252594197886856,0.6001690927883598,0.8032213447022989
1.0,0.461685885879914,-1.6675639636109945,1.1808985708866686,0.48508504351103066,-0.9640677743065621,0.5009808671555664,-0.13556242412751882,-0.2355302237370375,-0.21031677750873104,-0.06228851078190666,0.04912166105528639,-0.28647964294405004
1.0,0.14829363803006684,-1.090013201171594,0.7819340768739551,0.42797050891756866,-0.9117133211985791,0.3295023531102812,-0.06976369907537384,-0.42044997361496694,0.12089802145345861,-0.0364318147237512,0.030365510683830196,-0.3255295281916516
1.0,0.21658199873754128,-0.4659975628867834,0.1635294333078727,0.23824711057529865,-1.2429248601503085,0.2769872271416164,0.09908594139931391,-0.3893716948010115,0.24507663778705277,0.1366933924699686,-0.0660189309129523,0.5015328583733515
1.0,0.5598280648094978,0.42072727585839526,-0.9108459358068438,1.1794697322426257,-1.0558189429397429,-0.7137039158005253,-1.3171052902049105,-0.40977090360957147,-0.6530519121747282,0.8822719513038076,-0.1078916117529036,0.5523007862220035
1.0,1.8765867074017766,0.27672199781831014,-1.5214978877495233,0.5214703456612205,-1.1241405156243223,-0.3116787453184342,0.41624817193356917,-0.28184488070118724,-0.6983356493211456,0.10061154276626824,-0.7745786786084385,0.0965647944556484
1.0,1.2531813773348335,-1.1806974379388382,-0.8720251982541,0.22253939160778644,-0.5060874620468707,-0.15324033965557898,3.0010693681239062,-1.423920291040624,-0.7780427094122617,-0.9523494651411756,-1.447445193892086,-0.578183630447314
1.0,-1.9217677068266557,-2.4535735031008215,-0.17923468258644817,0.6118654168811788,0.03946356125729193,-0.12374911072104583,-0.3577015359792658,-1.173938215665171,0.8598535415582278,-1.5389764246965665,-1.8608770719604837,0.3146205104060084
1.0,-4.023165181443102,-0.22761987021383182,0.6604096381185003,1.023200881702972,-0.7654630951627728,1.0270981529569327,-1.4265266337548868,1.2438807826125393,1.680940585363533,-2.4855297527529983,-2.217494201348203,0.8895000439995515
1.0,0.23344882708035533,-1.5936062868127852,1.002712164248913,-0.3782628716336661,0.45737735410956837,0.09723676737744108,0.03363124637583684,0.36965488611942104,-0.5551746467918635,-0.1191562974303415,0.04060810044583548,-0.03708926507163988
1.0,-0.09475486150642806,-1.0256264800943509,0.6111685506514756,-0.4357524383909809,0.5293209400205733,-0.07766545237963755,0.10266577350429962,0.17755181847644913,-0.22405538117023102,-0.10815185362155054,0.021389440506296046,-0.11654110481257843
1.0,-0.27375955870640906,-0.7154072195155834,0.39714834388792297,-0.46719445424121064,0.5687646815051702,-0.1734294344976614,0.14041607207106963,0.07234479027220983,-0.04314389800180901,-0.10193210668155198,0.010844519012975383,-0.1593324716120277
1.0,-0.45609249396514806,-0.2986631363651348,0.11148807859864428,-0.5039827477832729,0.5516202440914229,-0.2754463558931948,0.17577148606035092,-0.02850191603923799,0.18062165972738162,-0.05229592680902632,0.0003987284766678765,-0.09978414240557307
1.0,-0.5000477243688503,0.6307495955541298,-0.39325439971407516,-0.51554328544287,0.39301134201030635,-0.404707050233434,0.0809460917662739,-0.2180721789185809,0.4723309255019824,0.0658320262946719,-0.0078439822217547,0.34182048931145276
1.0,-0.6933665585562194,1.0214088018707101,-0.7678796759289158,-0.6445088397113272,0.2520797076098126,-0.4173909325390225,0.19710189947522536,-0.19601388423226093,0.6562265720927735,0.1442048935115811,-0.033372326522300405,0.4380210064875045
1.0,-0.7406924182319589,2.165882215502433,-1.006716711494602,-0.7485653302415275,0.11245530188941337,-0.3477277645035497,0.21172277476742163,-0.11885435500490796,0.7994931709971932,-0.02505330982622908,-0.0747709945512155,0.4182156113329729
1.0,-1.7656812017767487,2.3174473466757437,-1.148676740458058,-0.7055158066882544,0.00022348477907162351,-0.2664814408067977,0.5240084052884667,0.13637682992016165,0.8128125849382715,-0.019854022210477582,-0.16483765365095426,-0.25904699306335294
1.0,0.42016026261591194,-1.6510719232425544,1.1253415539913558,0.3355219503977751,-0.6254579201832807,0.4944650005066938,-0.10503902591005856,-0.1291090374560316,-0.2915836080994912,-0.0690960155658544,0.04716771203104319,-0.22802328341334083
1.0,0.10814996009264936,-1.03615347745779,0.699118858686756,0.27592232467739397,-0.5904531936921525,0.3175402037839003,-0.039277960605793444,-0.31629902754419625,0.05572314094578506,-0.025872285799353238,0.02784543298900557,-0.2248471163042514
1.0,0.40183032576591116,-0.22192589925755374,-0.6761526771773736,1.4042087519404967,-0.4578653182232373,-0.8939702198916623,-1.773416562501441,-0.28033899198029943,-1.1067781655886084,0.8933346691506604,-0.08966124149817206,0.005055354184283675
1.0,0.4784118567761598,0.4138165523213441,-0.20889515416984436,-0.027403609214911657,-0.9089564693908804,0.2559663324946656,0.02078958038165401,-0.4617085657175296,0.26677425995342824,-0.0033719886803963237,-0.21877979505181014,0.4942949804296466
1.0,0.9192491962327715,0.4884822734330249,-1.4461751583954074,1.096523608734,-0.47777922536315687,-1.032508553111341,-0.9893695972534383,-0.7707803342547309,-1.3291841393264465,0.1798289297550813,-0.4190198509300113,-0.05705308525181444
1.0,0.48917685170037917,0.6580656945889288,-1.6422839558888678,1.0498666309789766,-0.44137355536798034,-0.9672179547897691,-0.5591799018838615,-0.6717312297612357,-0.6598435185579022,0.8732912276967226,-0.4135056130107975,0.08692394705561633
1.0,-0.9445567662368431,1.3577391301303914,-0.9746149517994045,0.8544332388746081,-0.532457506628298,-0.5457282847564325,-0.1043777683819831,-0.6986265067202003,-0.3532381837196297,0.24526150235049557,-0.17824771316312277,-0.30984491076488135
1.0,-2.250951454424133,2.1626116898452605,-0.635228031602004,0.5385474109606271,-0.8611182475430322,0.12755322192579835,0.04645185889888317,-0.19317066183087842,0.46086249176779526,-0.3982742177945001,0.20314827323129217,-0.9030578432060105
1.0,0.7811270887368645,-1.5946672657024372,0.7679054014592407,0.9920514738491453,-0.5518043503092702,1.2824727757855805,-0.020549420185289338,-0.033344241474972156,-0.06387999289424855,-0.003215970355604259,0.13901590983130743,-0.11532618721841391
1.0,2.3830252037733226,-0.6578346565875003,-0.6328834259641344,1.732787918135151,-0.5694272930163269,1.1498668989063474,0.8446515573575659,1.7946803422373365,1.0940066627922616,-0.28957911374865913,0.256400808379795,0.07246283755670228
1.0,5.03342237747738,-0.4978368313666296,-2.2225166304457966,3.145849503939038,-0.07175887367541316,0.6617123620251989,1.7466320274187326,3.978728652124554,1.7881918791967508,-0.21388823178224625,0.3003447707123569,-0.8523998800378757
1.0,5.38838997677095,-1.5052806917311004,-2.867680264447456,3.222722307934348,0.5541168200458997,-0.28838295054839536,1.9993923598494927,2.167879799527166,-0.5474674635356411,-0.6953103380085625,-0.9511944973149099,-1.8279422658059867
1.0,3.722807911039419,-1.838399469700619,-1.6709524841331482,2.6559691499354403,1.0963363929104932,-0.34967865187761904,1.1082743625536144,0.4721276180129597,0.34775336030355936,-0.5408809081542797,-1.4955192056977902,-0.9382018729143077
1.0,1.9131278568441747,-2.1953715658694293,-0.7623130603274304,1.9224428184500004,1.3084530302662443,-0.03960309625987365,0.33312057347020024,-0.8462201795377382,0.9464574181159454,-1.1325592361976615,-1.9497099630931165,-0.2372614439825046
1.0,-0.9763535524288998,-0.990493037500759,-0.007618939356054912,1.6937036249180446,0.5927567234122636,0.5629480621336649,0.35747173173511465,-0.8261177701556951,-0.2013339438111823,-1.1119453106855601,-0.9837984451182618,-0.2166295165489161
1.0,-3.790328134516647,-0.0589106954774205,0.4708763100323422,1.6772575931301357,-0.14920171645557567,1.4620175443418024,-0.46957292814465157,0.4222261516688674,-0.2761015003393812,-1.0809674523320454,-0.5102701582207696,-0.42234678675890097
1.0,0.7942087430540689,-2.1695047259777147,-0.04016964797076561,1.8250630039841151,0.43563103853648677,-0.856922804829542,-2.572304379346935,0.47876467314179827,-0.696676720307595,0.3443343855167965,-0.431161696052232,-0.021792574641160304
1.0,1.1939831982139681,-2.477331476710118,-0.5491195636308237,1.991750124292676,0.9150844738257613,-0.843380109109908,-3.0033823622174984,1.36086723933375,1.3145447867389612,-0.639807594636635,-1.0646200070328984,0.42833864022235885
1.0,2.143887100979963,-2.294454488152796,-1.076857750129635,2.0401183358503823,1.100913749296289,-0.956869143425683,-2.3052894677297093,1.7411682879655677,1.4666097144125414,-0.17222077640569972,-0.6504140760804952,-0.10307495015036239
