,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13
1.0,0.9220699309353789,0.7797468184008308,-0.08838955117816873,0.916829486656878,-0.02867632507451533,-1.3178695667516038,-0.02125398146678925,0.33887365671775754,0.03292568004535056,0.06941709648667613,0.4502254250048178,0.48348631695846245
1.0,1.5379605908283869,1.1766114821457205,-0.873474814423021,1.4018291997742,0.5550057605948554,-1.346486484002534,0.06926619893939381,0.8579177179136226,-0.9342893594756114,0.12760713314484817,-0.03652870516606219,-0.5003470208791081
1.0,-0.49437582673326713,3.3697263302726927,1.5095794131706448,0.10970132384833865,-0.12531249462068234,-1.0921428385233671,0.11705674261332724,1.9628017319973203,-0.7046379175738624,-0.6812623104842218,-0.9586468377409582,-1.809934379849138
1.0,-3.4768890919570454,4.515811304423594,1.7978016327896729,-0.0232117478694031,-0.2121295898250396,-1.0660723909327752,0.5666967352932826,3.182265219967729,-1.040615698442202,-1.7823122515756116,-1.9849574447148743,-0.5276470616549529
1.0,-2.8518568934826636,-2.150076159380754,2.950479077566147,1.0323640571486519,0.21134340219628273,-0.4264890632802906,0.41404282049683533,1.1436532715108263,-0.48965893708234626,-1.0417655686534746,0.3435814184209257,0.29077807191791355
1.0,-0.303497069993963,-0.958474296718455,0.24114246004125459,0.5350772791893152,-1.3607903178585734,-0.25886205305165255,0.8704546571251175,-0.12308012385453229,-0.050972637740722616,-0.18098818078547305,-0.353988101414526,-0.057302717119744793
1.0,-0.29200234423695154,-0.5974768118762317,0.07619137219111798,0.44338534246869166,-1.3263283318844434,-0.26986154214242125,0.7469009459141401,-0.22444160580438535,-0.01939985153432565,-0.08559173506707397,-0.21602613624770695,-0.03609908672149719
1.0,0.024262644081650034,-0.17242161166628842,-0.3266361663556888,0.18739492822870912,-0.9807953268358381,-0.6875619360147661,0.7310249001101418,-0.015740089868677327,-0.22666341949511615,0.20571596078718393,0.2341828565077734,0.08080964871565363
1.0,0.5927810607457153,-0.07713955614184564,-0.2904846932968489,-1.315979492303346,-0.1650202367772847,-1.6035512711613211,0.09559104061465312,-0.8569690492373138,0.5362256227376332,0.6722404540246344,-0.5233395934443864,0.20448880803756783
1.0,1.8011168013941834,-0.17083214226075533,-1.5527170798768488,-0.9192057240403569,-0.32143511708006905,-1.0826826029877916,-0.10322750785659557,-0.08251320707813069,-0.8020941992402594,0.013052365480874309,-0.34271011709290816,0.7669777768520826
1.0,0.8553552264760547,-0.298727373242589,-1.917780235602395,0.03056295925512221,-1.375157473636993,0.32841169590489155,-0.6504974034551039,-0.2614393282453977,-3.0806425926505208,-0.76205234291338,0.034656963178794215,1.231020854979441
1.0,-2.3705761952715543,0.1378693694612573,-1.1989045421209354,0.07105845988038074,-1.280180104996959,0.3974756007561951,-0.11994959936076993,-1.3248883688600523,-0.13163925235118135,-0.9555059511714268,0.9722048221732044,1.6535616053526305
1.0,-3.352572584196688,2.433851962718408,0.15654245000968459,-0.5768657494435885,-1.0619706374594715,-0.03877230833507934,1.0013971958092842,0.7430190470713509,1.6450774686919802,-1.9140448879356238,1.4564846008710706,2.029576627095353
1.0,-2.1022825469441755,-3.998433695913241,0.8916232548918259,-0.5210743640009674,-0.12600189006728865,-0.3295664923336658,0.624350684422104,-0.42585171834282165,1.0376861087029217,-0.9520710629511318,1.4677133719814985,1.5765341891733602
1.0,-0.496025970276434,-0.905438627044052,0.2889359806354251,0.935210422361396,-0.07095993103947534,0.544360771077102,-0.12503320095805892,0.15517020142798998,-0.020529527579703347,-0.2725097721435745,-0.4216251509452614,-0.02634991536679425
1.0,-0.49793808101500897,-0.5515176412757652,0.12453780706648686,0.8613181901920894,-0.05597468894100204,0.5601567209108788,-0.25515008933878597,0.043047320414749096,0.015918118065804145,-0.19834375355176798,-0.31521899698436495,-0.0031060654911295696
1.0,-0.49880101667120685,-0.3619033312434439,0.03640414769795408,0.8215343651908712,-0.047620687691902135,0.568505345415024,-0.32514009546033784,-0.017298580847347412,0.03524854284033124,-0.15825743578322837,-0.2577661399605002,0.009398813256694002
1.0,-0.4638305132729004,-0.08655394146826943,-0.07601923424185932,0.7100652255608803,0.027373364867085588,0.4923245693700886,-0.3899874820222707,-0.055133198660707164,0.04674773995949677,-0.04417611508056981,-0.08012042883051233,0.016335945688818045
1.0,-0.1152185705763668,0.5082820130753349,-0.15022524710920585,0.23298862229574369,0.471296100100372,0.08038466157706262,-0.4153191087524407,-0.176006803418368,0.02924202866441231,0.2376731985853776,0.6006697535072836,-0.010904181067007393
1.0,-0.1049109546246452,0.8741230089906364,-0.4352466573519453,0.1492398880497061,0.5717883539139373,-0.0432904283225656,-0.42827736004956823,-0.05548001219725178,-0.006650645829887165,0.38549052037559933,0.7536120890493482,0.012712463212424155
1.0,0.34990114744529033,1.8838461398361757,-0.4499295728547572,-0.16987359606019475,0.9378992634390819,-0.26238694810791213,-0.39890477387437784,0.038329502694351925,-0.009682129385423245,0.3202679385834246,1.1714218249331176,0.04240036989516223
1.0,-0.4674945213402588,2.5461621041382654,-0.5647238503183419,-0.3401384983583871,0.8994429583065507,-0.2398508050871677,-0.46208376527090156,0.3625572485489796,-0.13578525333904135,0.3339711619269836,1.1047807275036636,0.07035531356183317
1.0,-0.05488537654141574,-1.8157009902479933,1.7071510160661376,-0.7494247459320424,1.9629798061620363,-0.9592068407535835,-0.056767786536310524,0.518463347612292,-1.2152303610713755,0.01505601469015259,0.7135698687658195,-0.1464729156034141
1.0,-0.33803463753999113,-0.9560156592515706,0.2472175172685543,0.5723699966578771,-1.0785334894274192,-0.025963607411958144,0.7147583970373659,-0.07671499318245449,-0.05132301019252616,-0.19549298542202648,-0.3724884021397545,-0.049329261988626916
1.0,-0.31095673838132526,-0.5632985436179029,0.06895654059880463,0.4573755594161787,-1.0233751257925339,-0.0641411966943219,0.5884649564801432,-0.1752434261747469,-0.02227166582592847,-0.0713415401892504,-0.1945538771092052,-0.028110297008194684
1.0,0.1443187946947449,-0.5944838174962561,0.007308305926275476,-1.3448437825820527,-0.04756632310026499,-1.2553859543761812,-0.17237001934911705,-1.131079581821252,0.8946061275129114,0.4879784000535391,-1.1475158609351432,0.20292025754517132
1.0,0.6428698743535176,0.2900806537330758,-0.38492399806841887,-0.009562879306544342,-0.345053796614519,-0.6181845241569823,0.6180865474768692,-0.14589069413993414,-0.2385798393189121,0.11840120747375356,0.48946937930200607,0.20636812130871238
1.0,0.9648363021521299,-0.11219483862105221,-0.6867287486203256,-1.4970107077254273,0.2036317595050923,-1.281205932399555,-0.45145786507943086,-1.3298494864350905,-0.025299804435458016,-0.06741650985322749,-0.873028541516404,0.4904201622441071
1.0,0.7131013970191599,0.23368540379465222,-0.8848957442227593,-1.509282283979339,0.06785047544439769,-1.0949462571874158,-0.5453382103146238,-0.9903547199388256,-0.038262664994819416,0.7424762900236239,-0.5027468670813265,0.42765098097390647
1.0,-0.18945908790729835,1.5921721782334595,-0.3734300792492785,-1.2878879617671182,-0.05694369679211903,-0.844457766394915,-0.25375859494758274,-0.7528427309158363,-0.28938226465293454,0.26190774531138983,-0.02862457585033538,0.1375249899896921
1.0,-0.9547448343186762,2.8618715750488506,-0.1591425057479626,-1.0849809584097867,-0.1695682153306836,-0.6777517668160471,0.2922164119247216,-0.059769907458832726,0.0665220809962976,-0.2183343461062413,0.5998376301255837,-0.28424471232788867
1.0,-0.45511266528439304,-2.795314498227612,1.4810993846027984,-1.4141323594481592,0.7017140467965788,-1.1484994697325248,0.3197157802227624,-0.2409693060363985,-0.26422100194089937,-0.05317746827477679,0.6662715282745388,0.28363172685526017
1.0,0.02032533573521666,-1.0710972469180564,0.012626209798347015,-0.18581847015531125,-1.3321354411086226,0.4443265201027303,1.2149639604251665,0.1871436587836937,0.034370788697079234,-0.08636758292052091,-0.2256273576193171,-0.13261708894485108
1.0,1.9283596866597406,-1.083497841473181,-1.0034675184554338,-1.378798870347514,-1.6429826504917593,0.5951499060183195,0.30448544065253536,2.2133317357209563,0.6356194179420972,-0.20910963395682494,0.5562265037624461,-0.2690566616011998
1.0,4.413094252484725,-1.9628789219002172,-2.2722971558248073,-3.0046157160876032,-2.2232193879992903,1.0939430738451597,-1.2604829959383592,4.2164223025208605,1.3626777696371295,-0.19110807332420668,0.4514794681789967,-0.35945693239987964
1.0,4.281716466832396,-2.558713667253195,-2.9068331612844993,-3.2145297981246124,-1.764074997346654,1.0291754230309362,-2.0549793657818665,2.137277750767117,-0.3368921897014961,-0.9553764749064941,-0.9880895316635454,0.8340895710040513
1.0,2.7654410669327145,-2.0541194616247624,-1.9660658736460155,-2.15110783065384,-1.7488911598008567,1.3677616746037888,-1.5847314727295452,0.39525700254117785,-0.2490847917349375,-0.37415390260898307,-0.12087007464445523,1.342227044247998
1.0,1.109152378525365,-1.3728173213635237,-1.4644002764472523,-1.1658684060549285,-1.6086125104246776,1.6042104671473987,-0.8576845771762429,-0.9505979145193875,-0.23386893103713824,-0.6178122319377022,0.6910578208072758,1.7402227825073402
1.0,-0.9969183353543892,0.6610672658408125,-0.4149323088745644,-1.2029841772331877,-1.1837238500717941,1.0965295489014772,0.0385300062965021,-0.7950321237684098,-0.6617672051686432,-0.9425278981101477,-0.03027356473843044,0.8673821493937091
1.0,-3.1396664009960165,2.357936913345376,0.3866414944059601,-1.4617332913243226,-0.8618244229992565,0.6592368894347169,1.1123975956528163,0.24862967442719225,0.3266948328062931,-1.1976269639204304,-0.4322442676602917,0.4701956751231162
1.0,-0.27525932119837154,-3.6153326898742244,1.0159421691690507,-1.7662192508367593,-0.3021276363084332,0.5516237361597915,0.516456089678534,0.6149458411109258,-0.22786293590458168,-0.9102196761186778,0.8549006033632276,0.983351865074314
1.0,-0.3235269152654352,-1.9543166683241115,0.18921963940489536,-1.1471121731415541,-0.35323783489767335,-0.41756169266660886,-0.510310436674242,-0.978735532591864,1.9448837440074562,0.04188109830550162,-1.0745284251407963,0.5277469189503713
1.0,0.08664873304911026,-2.3054262250283037,-0.46485743879433616,-1.1710417433749711,-0.8069154948461879,0.2184886954947805,-0.8701031112935048,-0.28196504796213756,3.255402141301968,-0.4322026967918086,0.19780431933859488,1.103074671416965
1.0,1.0624605352342837,-2.4344690771348803,-1.009556399405696,-1.3809202135364402,-0.8982725004993036,0.47740068252719037,-1.3428617928330304,0.2947653870975874,3.1129345289606905,-0.04157278011238477,0.04185011142082648,0.6922800392958984
1.0,1.5489737427594974,-2.343727179059475,-1.3869911396597412,-1.347150391872786,-0.5287672667909776,0.40675866747296396,-1.5140101430834507,-0.30678981163496427,2.535116339183506,-0.03819134102235001,-0.3752434621952784,0.691840039635617
1.0,1.0502826782895176,-1.6881247960490515,-0.9984569675870386,-0.8942688672249008,-0.4067842021655609,0.4676101312684461,-1.363763379659913,-1.2266181954484368,1.6387328255416154,0.14940211621202842,-0.2617934700722238,0.523213526703327
1.0,0.2865357093948214,-0.9732847717464189,-0.7378692969192616,-0.283974609865312,-0.5050509290832319,0.7821374786215116,-1.104235513333401,-1.5604235049545088,0.8355405453719474,0.09260599085467613,0.03979239670439333,0.23643066039578547
1.0,-1.457309067357971,0.4537603394256675,-0.09853247270480987,-0.26685154137923084,-0.4085232081991775,0.7094431467802104,-0.4686455350330597,-1.1901330796529277,0.9691562793717545,-0.09085305449300131,-0.012511493196111853,0.04102174459487652
1.0,-3.2087507747600728,1.8145574363372294,0.315715177905508,-0.38779776319558973,-0.24306584622496616,0.4783367877602436,0.34437790064518514,-0.2701787562887402,1.6080582036401099,-0.5017126776053359,-0.1409936235183852,0.03576128387903312
1.0,-1.0217448474484516,-3.2136853109704933,1.5642270646604284,-0.6989082039285012,0.7436414768418851,-0.14485504210520583,0.3160038448521933,-0.06306851415651776,0.5648809408015537,-0.23553453429946414,0.5251089938035003,-0.09030732275464394
1.0,-0.42657223846071113,-0.9303743180297979,0.21941220129527195,0.4711114444267953,-0.06627870792107074,1.0728705222496748,0.41267631345520933,0.004791705812556836,-0.07668864890363891,-0.21075541661798444,-0.4433038078206951,-0.010332396743892193
1.0,-0.42723004413778487,-0.5733535988650459,0.05194824308436229,0.3975635650286182,-0.052537229737502994,1.0896260725624252,0.28022836100289716,-0.1097179185974707,-0.03970321118065777,-0.13509052152396384,-0.33733602218256464,0.01381381053895721
1.0,-0.40546367763925545,-0.3540205246407422,-0.046051405067987015,0.32475227873815826,-0.011407659146065981,1.0546350236002444,0.21386417337839408,-0.15864495473201595,-0.0266602029822627,-0.055555081242632386,-0.2223785679835448,0.024398653445943514
1.0,-0.26924269155572095,0.006500371450132875,-0.16770802650366817,0.10250212761177065,0.17705334530550967,0.8516446770813138,0.15961184903825598,-0.19775688956854434,-0.033211283330780494,0.15558640225714496,0.12837189833517235,0.025239487574095335
1.0,0.12915355186025354,0.5357331802412005,-0.2465026251491295,-0.1557734715547296,0.5130994393178049,0.5642749024606502,0.2088020562621829,-0.18889185624983293,-0.009687375753450553,0.3266200910796582,0.5492276698403706,0.06984969938487982
1.0,0.2308019683812303,0.9499639023899312,-0.3588714975798459,-0.28669796180461105,0.6495103581818524,0.4730615181930925,0.18485525342507103,-0.18756154239590642,0.009617963688677723,0.3507589604393639,0.7408667342911237,0.10316687935373943
1.0,-0.02380706482068837,1.6208001796101044,-0.6871632498492078,-0.4691592831647053,0.748801833291421,0.44661335839489325,0.1333756361677398,-0.13736972540152398,0.013445611593862466,0.2899325767282115,0.8980111543835837,0.05934359494647929
1.0,-0.6334830380091054,2.3634613353290734,-0.6476347985471549,-0.6637220114896848,0.6733006568659943,0.5305443048291011,-0.004765142982672198,-0.11322976598522776,0.21473800777843433,0.17962244824031312,1.1017200945392724,0.0058872467587488455
1.0,0.07447427846992623,-2.3055817656982596,1.3633339167491971,-1.526799758708094,2.1332983162206425,-0.6073256966063701,0.3796806074084104,0.26692884206897816,-0.3863890570715643,0.38808187555619267,0.04060984028302858,0.029612893122494707
1.0,-0.49941437949503364,-0.5559185800827564,0.2021129953515968,1.299242452844548,-0.6835648333322096,-0.5442410706900342,-0.49922168501926284,0.11679683354639413,0.0756461359177843,-0.24032807026917014,-0.2558014476134463,-0.04075044410884039
1.0,-0.5007016537755694,-0.37562375930569414,0.1190484494377496,1.260748439521129,-0.6746478317099516,-0.5368089919861471,-0.5654541684461984,0.05984167122310197,0.09373610345622722,-0.20229554275781195,-0.20008884088149217,-0.029151317385852842
1.0,-0.5070834373468056,-0.15629995481862544,0.022719358763074276,1.213266975105266,-0.6634138998990121,-0.528773804934195,-0.6402750531270183,-0.0031829674646529854,0.11707613826578693,-0.16159758480881942,-0.13309637002441668,-0.01733346964672309
1.0,-0.5286990973545164,0.07658011265464634,-0.06346532393560457,1.15747216653259,-0.6450677176061665,-0.5256230548160251,-0.7033434231597847,-0.05183020122603835,0.14362650820641976,-0.13299373142143497,-0.05789603864467293,-0.012233364331668033
1.0,-0.5528968861591997,0.43527925165817516,-0.17623824047194644,1.0392914957093486,-0.5796969052612367,-0.5729986499688939,-0.7667857074003603,-0.0845267330225641,0.1778874786346027,-0.07009179203715049,0.11013259951528326,-0.016062146551936354
1.0,-0.5588531495436687,1.3352210098754707,-0.3302134795868777,0.6493337821164858,-0.28647281891584864,-0.8110517490652291,-0.7951256974550585,-0.07215608204572856,0.25883244725261484,0.03894188208662181,0.6449219991328673,-0.06562350946524172
1.0,-0.698811253582031,2.1792409907476564,-0.4272103651058462,0.31079608920711227,-0.06679074884865031,-0.9462286580141601,-0.8127654135857945,-0.06670633073068769,0.36209681913025255,0.012173916655531082,1.0594660921182313,-0.13986617035855675
1.0,-0.393016466862103,-1.9528131002671738,1.6269915330044735,0.41933592528651836,0.9724160995339378,-1.6522527481827882,0.14276164535370114,0.7939551098798286,-0.736048260091956,-0.005819504333211832,1.3553992269007031,-0.38956112538659365
1.0,-0.37494435242236257,-0.9556774683300112,0.2945749900228469,0.8551894246276156,-1.1150552573703691,-0.3777186690425507,0.40734105280797395,0.012554862547945885,-0.018995554919034083,-0.23276069009307768,-0.3606506632516143,-0.06037642001004484
1.0,-0.37556959540627616,-0.6029280927461264,0.12919151163977288,0.7823074798693508,-1.101142262264815,-0.361305959399694,0.27636169827674456,-0.10068255543266943,0.01738907104080842,-0.15780787666138898,-0.2555282454650794,-0.03653224140756212
1.0,-0.17849433428442957,-0.23497382531778607,0.00969841719987118,0.5712358842853132,-0.8918543976530308,-0.584318267994264,0.2480795693668258,-0.10873181079269681,0.010359941155766331,0.06197406026226876,0.09609853983118148,-0.02066311682400038
1.0,0.429381462824275,0.2889804864492336,-0.1592914488109649,0.42267136138808076,-0.5056540059637696,-0.8838533918584943,0.38660845054656057,0.03149436516350548,-0.013917570345997207,0.13365863098857952,0.3882875569408868,0.12943687710290702
1.0,0.9720375075152973,0.1450243566901479,-0.5963953903853619,-0.6050546332100469,0.057929153507720724,-1.4752124914022506,-0.2078861242761801,-0.6414978050045822,0.17586470504123577,0.005473240208302809,-0.4636974794891843,0.5313285678938714
1.0,0.9378067353099635,0.5348181919420143,-0.7861555231301084,-0.43378318276534217,-0.22570263376938984,-1.1435839973879929,-0.43519235071611617,-0.6718134889075708,-0.6939398918443245,-0.27629321036823684,-0.10587020672464027,0.2526071366023725
1.0,-0.32604355122472467,1.6526814916076507,-0.5495249810151115,0.007982429409213926,-0.5286414794596134,-0.7187805990492605,-0.04515707271113244,0.11980903116659967,-0.7634351403260905,-0.08403342037431037,0.5222097042582747,0.27363589995992343
1.0,-1.833717469965222,2.5127889686914657,-0.20660009774390856,-0.6825017056585897,-0.46434738134153924,-0.9009865045359794,-0.14613371726555416,0.3528773460709885,-0.45791386973598647,-0.20582618907629105,-0.03569220362469364,0.40581169434453335
1.0,-0.9185847714706976,-2.4967642304949083,1.627083520169801,-0.6136275992050615,0.520776534341432,-1.3177712470035745,0.2799157648724911,0.24064299072389678,-1.124254079031514,-0.10888506692240191,0.25910078137590126,0.35419512341863996
1.0,-0.5596503287633146,-0.8679351738303428,0.24750753655405405,0.7903500931713425,0.76037556680075,1.5144549985187086,-0.3128037305618693,0.19661165085343263,-0.04602884810348891,-0.2732041837054603,-0.47789975443315835,0.009254507493791732
1.0,-0.543148236195916,-0.5108891951960203,0.08129087708707651,0.6983588150494902,0.7960639331820326,1.5008697311828956,-0.4374683858270989,0.09402843341225413,-0.016136913573548767,-0.17271446975470373,-0.33782217536432235,0.031501509592375625
1.0,-0.5070735613876481,-0.27700083698869576,-0.02291516120449319,0.6080681278895139,0.8546554853785759,1.441844870816064,-0.5023635260175755,0.05067251057765319,-0.006874084063500928,-0.07005647192833493,-0.1918291837817933,0.041590106044963084
1.0,0.08504621431858615,0.332413197886124,-0.22224109704109565,0.2304527021744042,1.373564731448791,0.9720624647032586,-0.43704919489480776,0.11266676298990373,-0.10398845684736958,0.14573865131118693,0.3966111484019213,0.14126511653748558
1.0,0.7973437473515499,0.2503870544303976,-0.04349085344058537,-1.2641208039151006,2.1413391170333904,0.11540078138255183,-1.2376122121936313,-0.8214999226044124,0.8406015922427212,0.5570612956124624,-1.0716976700792262,0.40475315497815617
1.0,0.6932441600943037,0.5809420496005723,-0.5788914471208653,-0.6311364874399813,1.8483084725458083,0.5979248302327547,-1.1488752538493665,-0.3721542279081706,-0.21114118182570094,0.5820414899332982,-0.42968022649397486,0.520488730068848
1.0,-0.3312594625015778,1.8437878992908878,-0.22681171611538858,-0.6080221679533444,1.687728662687815,0.80928541640897,-0.785103881607972,0.3227523851463456,-0.356797765312238,-0.3056844296936356,-0.36032347769618117,0.08741323873397233
1.0,-2.202873373294373,2.915522763947658,0.2616972846711046,-0.6746089623195077,1.5425590265290707,1.0901180952753955,-0.3161517144144623,1.3854855047840509,-0.31483390979275067,-0.19224848261650698,-0.780217535180206,0.05349365634197534
1.0,-1.3517241668772364,-2.534293340987535,1.7395377581213243,-0.932029980454138,2.481207631106741,0.6185416403138881,-0.41548663026103394,0.7298321794819617,-0.6166982894789913,0.08865816448418311,-0.46524101250321764,0.022215450321298128
1.0,-0.39477999660326846,-0.9249269248255999,0.28460502050474296,0.870923515928807,-0.9598189229630684,-0.24880018830579043,0.31118209139120573,0.029957195024514494,-0.01538863609734983,-0.23592948569747657,-0.36351371758986245,-0.05428429781290416
1.0,-0.4022769137815746,-0.5724739445518776,0.12689080792159224,0.7954507374002565,-0.9426947746805447,-0.23500273242999187,0.18783293284604127,-0.0747715343489787,0.021671661521516197,-0.16768329793127293,-0.2562857115332213,-0.033927918822385654
1.0,-0.40815780891758685,-0.37222003037433155,0.03925749033012176,0.7515162342090296,-0.9315406432135395,-0.22806722076465114,0.1193535401638032,-0.13241957325791634,0.04259709629916944,-0.1301515302363873,-0.19402155820505904,-0.023229096060584067
1.0,-0.3534496304496028,-0.06224417936150448,-0.06188991750527704,0.6125733421685512,-0.830808224147279,-0.3152051862823491,0.05653711196786304,-0.19033815667016832,0.057695531328215,-0.027436747788539283,0.01034769043094165,-0.020686436540364485
1.0,-0.052303417931042574,0.5419835491789645,-0.14282192347966705,0.15842161630096932,-0.41630349774888326,-0.6973435812083613,0.02962210638262533,-0.2959097866455559,0.049559645721572905,0.23109902299378574,0.6566273833044844,-0.04955189790975306
1.0,0.10050137417510184,1.039881492895832,-0.3187474822113652,0.007024671030212594,-0.23023974622568327,-0.8604152396194346,0.021051208810123956,-0.2070272038416919,0.038790958147991696,0.29415890857798677,0.9122034249636071,0.016139838992690794
1.0,-0.22352783440924257,1.916680938698904,-0.3480096193054654,-0.2352038917542449,-0.17590242648756071,-0.8547812110314952,-0.01920258221756445,-0.1936032058357205,0.19890562986282773,0.18909642525250447,1.1865610760341119,-0.13681330305576056
1.0,-0.3205147126628368,2.6402389323271596,-0.4925914457658814,-0.43263902227380435,-0.07590025180922677,-0.8766601427563183,-0.08662633829411018,-0.15279463753797362,0.2638064418938009,0.20900479054968168,1.4107435854255657,-0.15860234205395954
1.0,-0.31287036346694747,-2.3480834209904398,1.555138300547401,-1.4296749872441061,1.194806943407388,-2.01458717989275,0.11445951047159267,-0.16609922338422123,-0.3695458382291877,0.45911549515215994,0.2538924615868561,-0.18361991524027343
1.0,-0.489301616848082,-0.9208565993321892,0.32020886406794064,1.0816622832294203,-0.3374784661831334,0.1211252638058148,-0.17763958193103627,0.17506714603391194,-0.0020161671530490866,-0.2855647026966569,-0.40039876228142524,-0.041259814279438076
1.0,-0.49089783411077825,-0.5608069696949718,0.15224699457014554,1.0073438780102986,-0.32351477262003125,0.13781473116635776,-0.3101054622618701,0.060792585675157954,0.03552767800400418,-0.21032134421161755,-0.29364506099259474,-0.017355014965578328
1.0,-0.4773195607849295,-0.3596244916813786,0.06005230877795746,0.9494727187494275,-0.2962065791456866,0.12048543375004934,-0.37689529718457976,0.007842110499687622,0.050289792056594264,-0.14703187509793722,-0.20393509918477098,-0.005896862230928719
1.0,-0.28615818724705594,0.05411988924444081,-0.10233814711565804,0.7298374156888952,-0.08007750694768682,-0.13753271854717183,-0.40697336340277485,0.04489956927110865,0.04053210882837939,0.13249867455225242,0.18903893026048096,0.015314687853903294
1.0,0.34563262586965987,0.12162719270380386,-0.004288494958856634,-0.3897765880588368,0.09305798315619772,-0.4213364125261018,-1.1562233716084418,-0.10238625162547867,0.6344438985971124,0.4278980031276776,-0.201729908687873,-0.130620224672655
1.0,0.1182469604728962,0.7672358390822906,0.4534668857724237,-0.3979647616141167,-0.05077321619773655,-0.30348986996638416,-1.4406373898343046,-0.7719231404374016,-0.0263102948538338,0.7065512741454704,-0.057556354934142774,-0.8555449984815043
1.0,-0.48821486688245797,1.4484719639785473,0.47540072553338697,-0.9515832330445595,0.06240346634353815,-0.4351056059196666,-1.6833285882640034,-1.0095663508242847,0.18014914723854564,0.5432499249275399,-0.14272992261825732,-0.8134217013360636
1.0,-1.1251480224805208,2.4679973095385233,0.19626873722931557,-0.6590992081895783,0.3332002851395996,-0.4918362688442794,-0.9150149719871745,-0.06589748517647308,0.5453037637431335,0.1658667878062114,0.18379225567466062,-0.3063137016724538
1.0,-1.0183322832693327,-2.5842925975505358,2.415410017218153,-1.2718920974037067,0.8113740795770457,-0.7058244882013053,-1.2032226784646862,0.24156303023606512,-0.5320396494696952,0.18886138399900348,-0.17264191068355852,-0.8907027232712508
1.0,-0.47190340202211384,-0.55890905877139,0.08815815194489554,0.6376871767917505,0.025365009843762196,0.8926427558877137,-0.03063389554904854,-0.021966416199235863,-0.01192530439563076,-0.1697843483384718,-0.3307146899069558,0.007937431740800959
1.0,-0.47608002540634975,-0.3747765831818082,0.006353671075827523,0.5975011523295987,0.03545356841795985,0.8993070064740082,-0.09505210582114505,-0.07656000055296686,0.007005407051023158,-0.1338846292702879,-0.2733488373097792,0.01836584813182077
1.0,-0.4892330482194167,-0.13513751512327762,-0.09239829613649425,0.5438214313045665,0.049717156216615405,0.9061439669359963,-0.16980782976421346,-0.13767947146425805,0.03355006792093402,-0.09583445623689828,-0.1993039170820154,0.02822680978439387
1.0,-0.510791413011602,0.10664479084574356,-0.18289089864051905,0.4863317870244146,0.06819942636118889,0.9098155074622187,-0.2362153738657741,-0.18923877825990265,0.06109219330204559,-0.06535645664927542,-0.12169780082128741,0.0339788581976337
1.0,-0.546829412076556,0.48766727057324044,-0.29529304470421913,0.36185676891980467,0.13632835344538058,0.8627484346213439,-0.29718490658123436,-0.21743893785264368,0.09977619323875087,-0.010325382626553312,0.05200293863777788,0.026726552405004423
1.0,-0.6068208440237629,1.3946947857449747,-0.42585898963991403,-0.02411703959863644,0.4050404411923053,0.677574392243468,-0.3382850384358817,-0.24736386546851202,0.19485734756858172,0.028842668166628137,0.545981640877508,-0.03608611822638641
1.0,-0.8117826714792804,2.1353503968003316,-0.5399247721445897,-0.2595350112213601,0.5287681612590212,0.6184975000514541,-0.3633417615884535,-0.20716964373575075,0.29941797109630863,-0.019209269056469226,0.8309224614583399,-0.09547390314328283
1.0,-0.37973614017876983,-1.9247096081801944,1.5538985891409496,-0.308590435652884,1.7307436771971583,-0.2440912935517338,0.6243428387559796,0.5747752595129858,-0.7618460146600985,0.0792457606400684,1.3687313128574783,-0.36194727356883805
