,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13
1.0,-0.7507007208654275,-2.029842669116745,-2.2347171762951645,-0.042877816954600245,-0.10266573155484325,1.0817070592739326,0.09945470492104391,-1.6031616641856552,-0.28720906048398337,1.4005909770612248,-0.05353775945986091,0.5685928507439416
1.0,1.1814550594487223,-2.2883734268291067,-2.3235560511605713,-0.1883946239215758,0.2766455164939462,0.7308161653642814,0.19602301797854343,-1.3564718760836318,-0.8888112782905837,1.499367835164924,-0.583598784810836,1.2700954557480393
1.0,3.287055022362833,-2.6470819673487616,-1.6322193721027964,0.6663027899377569,0.012080685408786904,0.2969573940021079,0.752418334131998,-0.6842527152128765,0.5411254251356375,0.2590108862110906,-0.6451787940811777,0.4759745459941279
1.0,0.44030086691042297,3.1556836178687284,-3.033892519933578,-0.1329336241514648,-0.2966016138368808,0.22004465410385246,-0.2223236211292763,-1.0284415075575848,-0.19565998391557224,-0.1717648631701909,-0.47742132665838394,-0.0049363196141691745
1.0,0.3618094243300605,0.9851950868820936,-0.026656891452786942,0.09028631085533476,0.04511579769807903,0.011170648867495957,-0.4005475563495368,0.280493801627542,-0.24403403333059606,0.05432959619995026,0.38731479734018515,0.11017152220642676
1.0,0.44077380117638687,0.6173589606811222,0.06408103196989688,0.11098630764241472,0.15906841862647508,0.11010801398482849,-0.457974622647413,0.27280653600069055,-0.2581887792471451,0.0317486993297804,0.2108638160557279,0.04878536837312839
1.0,0.4850974588664896,0.4339638330553051,0.110225451716129,0.12370221898381523,0.21376770475140305,0.15701643576263985,-0.48368270008046876,0.2704757451284589,-0.26385313459510984,0.017830710686420843,0.11728919285906668,0.017082096504650937
1.0,-0.05816223127074269,-0.7459808607841004,-0.270345342338314,0.053909193762976926,-0.4000726333869672,0.33085016453803073,0.38745137851988587,-0.8636102549160225,0.31924844807878994,0.10283889165746582,-0.13499358585984458,0.110408976774001
1.0,-0.5753061429673887,-1.412026958566697,-0.7839767772501198,-0.0741893853536946,-0.31403482999963567,0.343153683735529,0.5765755195405844,-1.1516031131579825,0.4410823718543056,0.47371397192899584,-0.17584419533625661,0.15210727071505056
1.0,-1.3184762814500817,-1.0153032435378804,-1.2808924608979828,-0.9077650914635363,0.7538476156897227,0.6230579699395581,-0.7509234579520403,-0.6709701493194898,-0.8494330851738926,0.9725700225820058,-0.21612782037041006,-0.3251402889906026
1.0,1.833468711690694,-0.5172989662305629,0.6023262809885106,-0.3343140770961142,-0.6025725901764465,0.9367389927783141,-1.193012212693356,-0.894735624448468,-1.2748832173975317,2.61919733426818,-0.6273434885966809,-1.2401517495923462
1.0,4.615098353983098,-0.5768464237563771,1.2034146352450492,1.1805523797124018,-0.7499283986107695,0.009272426073954414,-0.31222458345848725,0.8033945561650877,1.0864626886097408,1.3798872281051366,-0.0056940563650847075,-0.3007097118145705
1.0,1.0910888121426547,4.161505975040324,-0.18354514283057796,0.23939663827360633,-1.7303792041539732,0.08745592215712013,-0.5955298350168887,-0.10249825750003362,0.4170538180308673,1.5629585260700147,-0.48602315035991017,-0.9188653485417362
1.0,0.22054124404675168,0.9414212289530177,-0.027986198294507054,0.9852665429448056,0.15179675393154882,-0.5815908119954915,-0.6948959536772589,-0.07317921131496118,-0.4817584699799601,0.13368341946123805,0.36200893414332125,0.16723292901942863
1.0,-0.04536252105998828,0.14952023448576787,-0.18115282581283287,1.005310837004274,-0.03124441163498127,-0.48138155474055494,-0.3085079782303575,-0.4548778178962122,-0.308850098571416,0.0655093828689817,0.16342220289242076,0.17794579469775496
1.0,-1.127276616439676,-0.9243185115837991,-0.7023356671137987,1.3181843676014442,-0.8158868324476628,-0.7751217488470384,0.7156708464615507,0.39872587027333256,-0.7480892230111956,-0.4305624602575486,0.035507833774962166,-0.6429561439814137
1.0,-4.203951038557349,-2.6976931991469457,-0.8078056048186201,2.0567781580848843,-2.7324138789199046,-0.5659350118517563,1.7070241741495857,2.298530507719234,-1.2051999938125468,-1.3942367536713267,0.7313256166719111,-0.23404979304058462
1.0,-5.866916657476827,-2.872521300576358,-0.792590561064123,1.802607306991162,-2.0847587769683416,-0.265659572482313,0.7764121175213083,2.385005304111818,-0.6157151542130005,-1.6944328525808332,1.5068337819361788,-0.42118078250496105
1.0,-5.0554588936638325,-3.2095623765582175,-0.7662300624342322,1.7809440126301925,-2.559651918468974,-0.30420633050307744,1.050607410729797,2.9363718082189183,-2.2042290950208034,-1.531797129515499,1.3076269501791342,-0.09565600938439277
1.0,-3.629895408056777,-3.218246529115327,-0.3952474121560448,1.8442813646873812,-2.4924601900650885,-0.37146153756991696,0.8783868920589404,2.818286175986765,-2.8019607647725135,-1.3647186160229987,0.358003095603862,-1.63145835206712
1.0,-1.0858201534933292,-3.665252009705722,-0.19909955837663507,2.318242994505834,-1.8684255403415382,-0.7562283408717727,1.4081457702183242,2.031513327750315,-1.1349113224707819,-2.025837296216949,-0.008717570473328594,-1.0738416672818725
1.0,-4.407645010644709,1.591808599114346,-0.9616066607976818,1.998749058079234,-3.519609338458747,-0.7811716068539208,1.0229412089066774,2.526910108624401,-1.0702066743132328,-1.1845917524327012,0.1434772858560651,-0.9310637476279262
1.0,0.4791011255953537,0.9454555591424624,0.28793200963176346,-1.0785479661881334,0.026982413209581557,0.3610110202917116,0.026686816357611384,0.6283874562502771,0.0007136306382863055,-0.04171329312150964,0.40451139191138424,0.024843029949766247
1.0,0.5495850827581263,0.6502247944154903,0.36163274445337845,-1.0584678254971895,0.11483666883971225,0.43709248932945743,-0.014624234066760559,0.6238738811623785,-0.008654602671128803,-0.0636781513030376,0.2533423630376042,-0.026300471668721404
1.0,0.5917327172229239,0.47027398038284635,0.4064128881204864,-1.0466225871766495,0.16874220127546352,0.48386166372259704,-0.04029362189007285,0.6208832714215845,-0.014593631019906711,-0.0766287948229699,0.16214371914109393,-0.05728895029582094
1.0,0.6482465040925507,0.2648262481408449,0.4603650957986977,-1.0291314510637461,0.22844644760525673,0.5327188472032205,-0.06643551243050783,0.6215338252397696,-0.01899708408087117,-0.09584219614191239,0.05315289081198378,-0.09361314776670267
1.0,0.6499753817152153,-0.12461702525383724,0.4475669503235569,-1.014162355492928,0.17889973031667356,0.5666789712341622,0.09771778003697112,0.4713432840174814,0.12387859945440002,-0.07842414373062043,-0.19428792827212613,-0.11148896647335187
1.0,0.28577515407805076,-1.0774316403541029,0.09828833397798274,-1.0527007812931202,-0.0982659951888325,0.5937119698006967,0.6802923231138451,-0.11619772040776828,0.3915770863855341,0.06671284796629341,-0.4360549279116472,0.11741297002795861
1.0,1.667779671201783,-1.7268180573484808,-0.0014587826659077745,-1.064949784681501,0.00927810215486291,0.48727291438071174,0.9075839227350719,-0.4406877484189135,0.4774705166301897,-0.17421751516222347,-0.9015401642020133,0.09924067443534848
1.0,3.22081055280553,-1.8357710759891046,0.5221766029339533,-0.6504439776705949,0.14584436413476173,0.2365430752319037,0.7662909284176241,0.20578660894715842,0.7445263724256463,-0.7872261704610805,-0.6777602764155979,-0.25535107125701934
1.0,1.0774607674066756,2.384710182243512,-1.069257664031669,-1.2261698978434463,-1.5181723986770423,-0.2097474426794446,1.4769179084036284,-0.3921875989007368,0.21338902928970502,-0.1901977345511774,-0.21875404783292204,0.013110118867444502
1.0,0.3953848134281309,0.974750289282503,0.4401701043277063,-0.9100779150103695,0.084956321152653,-0.01777217961967828,0.010971193129576574,0.4965441267604992,-0.07836933101682099,-0.017206969425490964,0.4287995459598631,0.043969695833167406
1.0,0.3708563435075279,0.4533167376761799,0.4351755148845703,-0.8978190482101253,0.059043663147256266,0.052268376127765935,0.1752441859452865,0.3197952687233488,0.04925697736973136,0.003715724328029585,0.12663870075119718,0.020345436618879987
1.0,-0.6109899895880944,-0.6255739749037889,0.5378816238603242,-0.7492295296435659,-0.9151449672458555,0.48658998814979815,0.750257189134917,-0.4140591895754759,0.5161311058766354,-0.19705316930530478,0.27299455516975796,0.7057146655349236
1.0,-3.73756486950558,-1.4108331897425168,1.1947647917153632,-0.44565959331018484,-1.5369408628262358,1.1250096862858943,0.18428046756202732,0.6620911696484764,1.2204438095951118,-1.0546559949106855,1.1669683873366294,1.3825444076643691
1.0,-3.5464909788646106,-0.7828419956616512,1.564026707673806,-0.7218396997584974,-1.2613888349901523,1.3910414842358918,-0.8613069923745409,0.8046135461676734,0.4224333415439527,-0.26038679501773,1.087533243998713,0.1365240687274004
1.0,-2.904790940191775,-0.804750600874454,1.7874020509397932,-1.015719094228319,-1.396067732105006,1.6092355576369528,-1.0677506942229031,0.6354329839758034,-0.7265500625957089,0.12318566094523585,0.7073037057594761,0.20625705661839822
1.0,-0.6289916892566116,-0.5078902440959877,2.1468350926445954,-0.8432581421586092,-1.0261012239473544,1.5398289763139459,-1.028907698241823,0.3473074520953764,-0.98261193336475,-0.503965374695689,-0.41031395648232616,0.9481822306726283
1.0,1.519013262698588,-0.834979895156621,2.0312588103392017,-0.2681424021944929,-0.5113532535190842,0.8858973384460419,-0.44783745409744385,0.5818805085175734,0.17620067092145136,-0.9121374679955421,-0.7344610754055186,0.7049826218854044
1.0,-1.5582625253158306,3.244123779524416,0.9267455552288495,-0.618082096530937,-2.4970296243877415,0.6750764375174418,0.04220317907196143,0.3287179539308632,0.24712802163271802,-0.34827920770115134,-0.36805200210166367,0.7669020644772461
1.0,0.1852502551329565,0.918958713242212,0.340786270000635,0.5864186068623736,0.22807446699623815,-0.8679855175606395,-0.4962620561436413,-0.05726869020447229,-0.45450227917404334,0.11142674964152818,0.38413526187293706,0.14029845451121256
1.0,-0.048532752895745136,0.13313400829924968,0.22330290861840407,0.6181327751116124,0.013842485264707865,-0.8127429587083116,-0.05493956429121143,-0.41254246337311024,-0.1752915628114272,0.10823098861834085,0.037801588207769854,0.208811072077237
1.0,-0.6287469187045005,-0.8100921959672934,-0.07553513027861677,0.6770493094928816,-0.43693262585097015,-0.8018759411025005,0.6835319970763858,-0.9384691577319256,0.1187316287623432,0.0011272602165025075,-0.1860792560605595,0.395586111200192
1.0,-3.0478968585242976,-2.1965051582597366,-1.6579336878976776,0.6924772716984317,-0.03410303535931406,-1.330714963616495,1.4557686544955957,-0.5076537277217631,1.7048652983858295,0.35336188933556995,-0.17257317308189365,-0.21484483354943243
1.0,-4.046852671932188,-2.342306315345374,-1.734208320235033,0.40109084012002555,0.8029668254254643,-1.2649289656346896,0.6976709952747935,-0.17511607728473425,2.2557915852276484,0.853622300205863,0.04864583972450798,0.5841692140196272
1.0,-3.2181592871398537,-2.439565528842216,-1.3553499385585435,0.22389478041078806,0.5126376464292245,-1.00807205246734,0.4247453850298807,-0.26204717276245565,0.8268730505844748,1.0397009146162812,0.3634045644879008,1.1964852206670922
1.0,-0.3844307127035751,-2.383065393872998,-0.4112069049225707,0.35242560873142353,-0.09212577934950833,-0.7306292880161275,0.5073813918304443,-0.8738904736311318,-0.40004693935325825,0.33387681495116983,-0.4612281051974815,0.8883155888317767
1.0,2.436122826406542,-2.6914300118889147,-0.2705692588925506,1.1556091200200609,-0.014658154587726431,-1.374972882978367,1.198566317046348,-0.6149856000770855,0.8288010262963845,0.06727399864398122,-0.14861838493309504,0.5335945118684658
1.0,-1.7647310944422607,2.607867903983204,-1.1804660844146337,0.6409399237475215,-0.9825275752187547,-1.3232095775302457,0.44486209371046037,-0.2760970118617636,1.1188592450208228,0.36365994487239334,-0.5748075508980962,0.42284534198936774
1.0,0.41688867599572854,1.004432457012334,0.34549384887832346,-0.9183770288105503,0.04718211660485384,0.11597290638266129,0.000923741893985781,0.5340221303087482,-0.05635299617869983,-0.020189317192315134,0.43334946661688545,0.046613976415311544
1.0,0.4082169112559694,0.48816509841202166,0.35863476263045696,-0.9055671768289308,0.049332808212487346,0.19663873102054566,0.12723752617222045,0.3811324727438243,0.04821745381410591,-0.004754423964959626,0.14484591935155977,0.015162336138120215
1.0,0.28485154635122134,0.046563803970028475,0.3166647468092396,-0.8991140205657345,-0.07510472803050933,0.2525375676455687,0.34777100125675137,0.1300221959506867,0.20017232633236123,0.01490738625089761,-0.04173035938735839,0.05832037037973092
1.0,-1.3913786913677404,-1.0710789359961372,0.3224382813266417,-0.5432687948643458,-0.9978061531597278,0.5344345112864245,0.8019207630374786,0.5817628618834308,0.7736209413720624,-0.2640859389190767,0.19604405565077185,0.6226916464142249
1.0,-2.249298891360658,-0.9633801097430441,0.6037973511548262,-0.7967589830871934,-0.8774132757787866,0.942297521772419,-0.05141486606544035,0.9952808616605603,0.29254478840335046,0.033351468750174536,0.7305204913012769,0.4365927735660408
1.0,-1.425353254352974,-0.5263673053261766,1.476379810661742,-0.850778264992284,-1.3301236099219833,1.416144795360394,-0.635513222637858,0.8967989072610074,-0.36719567709004625,0.8379436490843426,0.1988015874499259,0.20916662985485757
1.0,0.22403783390035822,-0.34961085883495663,2.08552030011811,-0.37489755767723437,-1.355011882267242,1.3702923611413869,-0.7258418413053491,1.2604645480352503,0.03893934760586081,0.5455212424460383,-0.6266736178862489,0.48029952418870325
1.0,2.780791464267115,-0.6892704381606842,2.330309923694008,0.21831550383963688,-1.2643153423927813,0.8250404053020449,-0.18990302851940186,1.3868528277400318,1.0527316191929392,-0.02502465984775183,-0.6474247169309356,0.4434631362766972
1.0,-0.2502499854395654,3.234702103289962,0.6581559870340413,-0.3826703357274181,-2.712370252352322,0.43172095910056896,0.5146692093534385,0.811643235511232,0.7117404457011233,0.3323870512843122,-0.49181261964942796,0.5881311326275118
1.0,0.2539919811784887,0.9957377337370518,0.7237431281293719,-0.6096543310562018,0.19841136978711482,-0.6899918871903024,-0.019496117777680986,0.2611534871971314,-0.22018726107448172,0.023505297697427152,0.4561152498820799,0.07246855537527076
1.0,0.18451332192245012,0.4466614065489022,0.7227050914613339,-0.5806459042824166,0.1681627240095845,-0.6161917989061958,0.14323585380019896,0.10888437241391741,-0.1273624039781043,0.0028360828686613895,0.2002201000166763,0.07256453021517446
1.0,-0.057973126050247986,-0.1359929721794897,0.61713397590611,-0.6021133861495493,-0.07811963855208127,-0.4843998293139548,0.4546790603147098,-0.4051999878546376,0.08210462330172696,0.015489458359026771,0.1337620955393993,0.13065101731964088
1.0,-1.629316448765776,-0.8205204041136094,0.337751365646301,-0.4531748780664595,-0.12084830695820688,-0.36507542538526366,0.5002919396783095,-0.10110098590987779,0.9980714561534217,-0.2610546604637036,0.49169363188024234,-0.1567646733314848
1.0,-2.4786011075318064,-0.9044017547986961,0.5780689692755117,-0.8752968197093862,0.08658034139061689,0.016276297093391394,-0.20822860896220927,-0.35463255503973273,0.2664457854297991,-0.46653607590245927,0.38709556005692763,-0.13690934890116807
1.0,-1.5305900751295003,-0.4549858924159412,1.0904903610465821,-0.8631082668477381,-0.23208291149814558,0.4058705673230191,-0.5816419306288277,-0.6919231917058914,-0.20097921853780715,-0.16791063174937274,0.4203708243116107,-0.023047491096181507
1.0,0.9477924419654558,-0.9189327180417614,1.1971103564473662,-0.41915597904673996,-0.331237891463328,-0.009261799459122156,0.01105320358444203,-0.7451685319988677,-0.04355277455244112,-0.5662428978707748,0.16154860997928736,0.046934563453000865
1.0,3.4705502945168125,-1.2682012884099876,1.2711241372998612,0.11835395914587189,-0.07853911619970007,-0.6724830278117021,0.5027823376226996,-0.25815067478994347,0.8079175289895609,-1.2741013818164966,0.025025142471441546,-0.2218763831763851
1.0,-0.3160467009231644,3.1623238725857874,-0.05349459265471569,-0.5458398688130514,-1.4535503170948387,-0.7262970991631621,0.6948916561300187,-0.7217381692556517,0.5019118003869576,-0.7593188152686436,-0.12577107328905637,0.20102990889834657
1.0,0.5230685595202493,0.9584673965918091,-0.5368939568013776,0.0915684473428196,-0.10524057937249717,0.8341680218902711,-0.5132104405322528,0.4869217867482471,-0.13263438465782013,0.029976497798708514,0.33555390131158613,0.09867662997275865
1.0,0.6003325601819687,0.6138420247993792,-0.4513486311350693,0.11255409023497295,3.082479435397604e-05,0.9252815709177111,-0.5649848874246187,0.4806369798269246,-0.14497388010997905,0.007054148077829575,0.16629018061933992,0.04039000040416744
1.0,0.6469084027299847,0.4222078016554428,-0.4028556551513943,0.1259513422353114,0.05738321611089991,0.9740927442096712,-0.5920089574004745,0.47854809108577606,-0.15081639434354607,-0.007615283087434596,0.06902970159532544,0.00736563338222936
1.0,0.6241433588927092,-0.03681786921872858,-0.45498039621223124,0.11682975853829564,-0.034574134859846985,1.0248138469683934,-0.3579657019076245,0.2315695966404836,0.09823478164442219,0.059428238620652524,-0.20890428907649414,-0.009769035110755884
1.0,-0.8575483578242842,-1.781507303020098,-1.137589918294398,0.29261697068035475,-1.2635774070860186,1.0599203716227754,1.0742255572218447,-0.37471841354968016,0.11697099706280674,-0.3575881881632073,-0.1003172094007069,-0.34324043531843046
1.0,-2.1768408565141244,-3.0197342408817103,-1.5667568913700554,-0.3713047643699678,-1.3796599410001325,1.6319152016022263,1.2347962650556255,-2.534420785101185,0.0850419722665798,-0.09528842538740981,0.3633593252976813,0.572999010054962
1.0,1.0230329452826226,-2.955488021354619,-2.0100135388174416,-0.1604714965771202,-0.8504470643755386,0.7808322802422863,1.3302595063266895,-1.578105420405375,0.3177952259796963,0.22189015925388583,2.0511430201518985,0.9204981677024314
1.0,5.861427440458483,-1.771209205835064,-1.1370260177353977,0.8530028387680894,-0.9793304083131935,0.2429935312449867,0.6612996525737772,-0.6874105490700377,1.4678269559102972,1.4313647937357648,3.8981348968053284,-0.543273625238895
1.0,0.8574753267592184,3.4658784138353704,-1.6382213879010614,0.31307705287876275,-1.9422210246127818,0.6219061573988166,0.1811365621008216,-0.6941515783304844,0.8885662838777736,-0.13869651509916156,1.4186976038288337,-0.7443590258753217
1.0,0.37751129825887925,0.98361080390675,0.2884275397211325,-0.5412910751109778,0.0744313485733355,-0.04240845869396152,-0.13427746612609856,0.4093755448052875,-0.14317444442843769,0.009355199784984575,0.41558503127257673,0.06907828258237644
1.0,0.4004468546568639,0.5063832040092879,0.30645137488640306,-0.5340055509209288,0.10257908696074564,0.05140748076699637,-0.053328373106550885,0.26847838030820553,-0.06148632579244629,0.01290798029503595,0.17822638533349966,0.008913417556806321
1.0,0.059198449808308386,-0.10004442592932897,0.21399119609383352,-0.5564894097388612,-0.14483455717386082,0.17324174297697434,0.27624548997824583,-0.2390434599766555,0.12333856411493833,-0.0731197974814493,0.20233575977528614,0.08687892468801743
1.0,-0.8357887532848286,-0.5959264084351124,0.08160538333505779,-0.6066892500760773,-0.20882544422781887,0.36598633950924736,0.2094038122665201,-0.09234151654514423,0.33022829775440415,0.011983538746866442,0.24886655107618583,0.26564038764409015
1.0,-1.2160794657141631,-0.3171941824447744,-0.020784095083298947,-0.9339635849224833,0.1911855850784387,0.6161679218695856,-0.4569760572017746,-0.04366374934213955,-0.5022791072311263,-0.3959796001123408,0.09920923570835619,-0.21494509929071565
1.0,-0.9301273710260721,-0.17031886810717617,0.5751283356072393,-0.8762698539072369,-0.14433281069919315,0.9605876013303022,-0.9380070935740402,-0.08125598540883551,-0.7890089335142602,0.03417652210217778,-0.04468089370388768,-0.23284819088601483
1.0,1.3661095924515878,-0.6769432408455088,0.6657360103927314,-0.4875295279007799,-0.31106065667251565,0.5608170344716584,-0.48777709492794097,-0.01841983224301209,-0.38937180107250474,0.08611703582660354,0.2906688928019903,-0.2312727960679488
1.0,3.8897691304571045,-0.862968112207388,0.9618686869594059,0.3555841833129286,-0.21499479528426152,-0.039188313249348586,0.1393697068053456,0.5057577833921628,0.842771381028953,-0.7307787924322516,0.14462544769000885,-0.20111126942266389
1.0,0.3167133179174115,3.1836022193148072,-0.5485887809320142,-0.48082327502640804,-1.7154271945163997,-0.18432685874688484,0.5821472963201801,-0.24179693577809663,0.23072370775182272,-0.1001560591868451,-0.011098277528566985,0.03109309028101979
1.0,0.2198401904216943,0.9801211575468551,0.4185217769361231,0.1493170311156817,0.18960163513998582,-0.7284432130586532,-0.3273646659214764,0.08017955783782983,-0.35615058039196484,0.07869643160301447,0.41939023984969326,0.11984399294244659
1.0,0.23853731140152076,0.43603292412375677,0.42529900387228103,0.15071667532107696,0.18199225376572759,-0.6350863858481434,-0.18193837453026096,-0.11413725852696761,-0.1780210722898184,0.12138286966323315,0.11429718079512828,0.07488969485998052
1.0,-0.25067287472249433,-0.4066530787165672,-0.0026597710490892843,0.10498250629024047,-0.021573965114226056,-0.6379376859305277,0.3800253836188935,-0.5646869117240942,0.17061013885355863,0.30809716690329875,-0.14057034944073307,0.24332371721364818
1.0,-3.7332551719370675,-0.8014966987521771,-1.426536822959748,-0.39245880391798244,2.5567294511951735,-1.11679404267969,-0.6602517206448848,-0.10102976693495938,3.540179956268768,1.1493473211812426,-0.653791909549709,-0.1541066853935554
1.0,-3.0908406160388604,0.16440025104861186,-1.5492716428909508,-1.3187823018630114,3.4006845775914862,-0.847208967840171,-2.100527180404398,-0.05646827432863607,0.7671407608605384,1.2939812525063246,-1.1542305960276968,-1.3920676001277152
1.0,-1.5830165726212673,0.8581018222532443,-1.7427101916119394,-1.5084450556826736,4.065028120806678,-0.9511121112834174,-2.577287634530456,0.5479887480384551,-0.2270172152418748,0.9885623223424476,-1.228925938903901,0.319193581114318
1.0,1.7811506675867548,-0.03675605100417383,-1.1229514431934706,-0.7035478706999446,2.5952116145919373,-1.3087650037548324,-1.3528917467987127,0.717940380847736,-0.5838167789954153,1.2501958615340476,-0.5377872553490027,0.780358621797521
1.0,4.987047638541371,-0.17971882183102034,0.5975523288630374,0.9928620195621976,0.985742501521033,-1.3876264148571724,-0.3435602005464561,1.147178471039695,0.8777327234774857,-0.5009262543217978,0.25024177701688594,1.1552331257954658
1.0,-0.052428993949919546,4.478569058651521,-1.6796902315374107,-0.48731814465130735,1.1303681722984158,-1.5985021702840956,-0.9442279076502754,0.4603062610656942,0.7233273539314374,0.6549850139092954,-0.9221789635606535,0.39625180054632586
1.0,0.41536467737949445,0.8902335864145704,-0.7294196898069019,1.1598521837674032,-0.03240622559247337,0.4387996121698308,-0.9082619236347022,0.14196797556127078,-0.37492051333760396,0.11572317201054345,0.28379153397121487,0.16160040737443576
1.0,0.4856326495872345,0.572349404508412,-0.6513572181332375,1.1787723319981045,0.06423129182764696,0.5235563221860997,-0.9556939190853904,0.13508995455504136,-0.3865924766904008,0.09507631459447681,0.12643024015373475,0.10759032060510336
1.0,0.5095638398844486,0.33267121045031445,-0.6298271144498814,1.1846687487371093,0.08595780470119567,0.5700566891535559,-0.9227484731023158,0.076370633407342,-0.3407028904251013,0.10324769803825815,-0.013196162798819718,0.08028005579213678
1.0,0.4987935668578546,-0.06263115452265404,-0.6796165564801958,1.1753258754757308,0.030973672367427714,0.6302262191739153,-0.7555043999381916,-0.1350231022736329,-0.18174198863857335,0.13033361208769553,-0.20550746300737927,0.03201803524109026
1.0,0.05159452374940081,-0.7437175548467424,-0.9651693752415907,1.2248919071245314,-0.1508843694227319,0.5726681589950847,-0.3759406018211173,-0.07968472131792774,-0.2200123984982628,0.14824690485879752,-0.30228922016853005,-0.006000023448958521
1.0,0.15802034650055946,-0.8597586420334036,-1.149281574004346,1.091291996913417,0.288696623769412,0.5702563807837422,-0.6326550012151535,-0.06657861293487445,-0.11984969532101318,0.2301829931551269,-0.3074177662729392,-0.18716714770520906
1.0,1.8485945207571333,-1.1345025093417895,-1.0455647496595062,1.130816817662181,0.39682800655319794,0.4907898635847477,-0.6692338963694063,-0.2676580547853634,-0.4029251745216368,0.21803759100806133,0.02646118215436389,-0.0808680403204758
1.0,3.337397370024165,-1.5224864837254735,-0.6599308573312541,1.7117350941330651,0.3765854339053165,0.09326889731300309,-0.31374652738942316,0.16225952635496466,0.394260492069451,-0.5271003288613271,-0.3192192782919236,-0.4989240836128112
1.0,0.9408167910879301,2.863856901310072,-2.1918040149009297,1.076166750742206,-0.9656566446745115,-0.26624973064585317,0.12122282123050655,-0.3628331138656298,-0.11004845247432633,-0.21774829140255378,-0.291302272674745,-0.2851095572032425
1.0,0.3910627816364934,0.97807506849331,0.39189093386401985,-0.7959854459578617,0.08067175774158554,-0.023601169049439475,-0.03348833213444241,0.4705135827357638,-0.09776015755541788,-0.00951415768948418,0.42383847678105163,0.051582174926725295
1.0,0.3166774152065505,0.4181634183518242,0.4120911154527112,-0.7838509312174606,0.010293603289833935,0.08790141183088256,0.12294950425079104,0.20882902061723646,0.032814117723071204,0.0035598076426140495,0.19523337228061258,0.07212293193462979
1.0,-0.19810365825395523,-0.1317305593485387,0.14264692797739992,-0.7952538875299161,0.03451661327537061,0.1356621473522131,0.37727012295722895,-0.2305075469202012,0.6917681671882134,-0.00978980065797002,0.07453340721033422,-0.08651672110823386
1.0,-1.2300731876051951,-0.6007430099162937,-0.2004367605620009,-0.8963308655688953,0.11233862478411098,0.23336198641262687,0.2654413724747475,0.13234694027572846,0.7669902449766837,0.0380197795814691,0.3714064987484188,-0.3707287227283024
1.0,-1.8179922222679754,-0.0868164712018049,0.0961039646934235,-1.41141665706042,0.6149556765813702,0.7645688323687883,-0.8554235445891284,-0.13149783783235258,-0.29651617343574665,-0.44960661434913346,0.005184958240110243,-0.672129940513219
1.0,-1.0041097785338189,0.5384148246446887,0.8331750663358556,-1.2093364908364401,0.38509962561911026,1.1148189232266323,-1.3728475318125486,-0.11007947670766688,-0.4685019546657465,-0.3353470487309734,-0.3517878212813048,-0.2656218806205944
1.0,1.3463466693022785,0.03826120291483624,0.9295225127036792,-0.8936950955755711,0.23349432108454052,0.7816835269413278,-0.8768838043884547,-0.20647933843518157,-0.2910848769724377,-0.30903986433645186,-0.31913373382650495,-0.03452207485880567
1.0,4.082764596848158,-0.13973945694326365,1.4458812767540605,0.031561808877426684,0.04107040190307435,0.21937054550753524,-0.26835700831646264,0.4422158372784206,0.9861808285105907,-0.8261697777253515,-0.36116459797857176,0.04359628955817394
1.0,0.470012119429626,3.7612225454616204,-0.19307942531755348,-0.7434635476417875,-1.3884110197469448,-0.02593146067212958,0.2726836326530073,-0.2661338464902252,0.5465553100228118,-0.30242972150722014,-0.3923952875748755,0.08806660803125049
1.0,0.43182009238773206,1.000133166816107,0.3830642755985866,-1.0616403488839603,0.04408595427106764,0.1598332145579265,0.05381746784446355,0.5769338984076557,-0.02600698518453625,-0.03221708543345431,0.4344762956732792,0.03599032987802385
1.0,0.506830698586567,0.6578060508459769,0.4678181969650652,-1.0416419300696518,0.14952740461780362,0.2511554528057658,0.001229072048918239,0.5702772345471653,-0.0387516730826759,-0.05404748031726083,0.2686503264392255,-0.02145438836620691
1.0,0.5507754221646728,0.47910751501845417,0.5128544232106977,-1.028881469246917,0.20241606044915947,0.2965151105309101,-0.02328511212961361,0.5681596292724804,-0.044059186764289264,-0.06801896181820005,0.17638701233262405,-0.05255888419838914
1.0,0.5207838392084312,0.017794787398189335,0.45341487471555086,-1.0412965066399003,0.10098984563364449,0.3501058982355685,0.21959347088028866,0.30955353320133083,0.22410243230039745,0.0015662418667502411,-0.08372035902798151,-0.06661484139211588
1.0,-0.12137654652391638,-1.1759640057398888,0.07424532462235557,-1.0727807999608643,-0.5265372264339905,0.5330176701648239,1.0623160440746766,-0.7959886237154383,0.6339826181222774,-0.04007545376984133,-0.1931810083646583,0.054060948124558444
1.0,-1.2335889259583788,-2.02256302879294,-0.49138353353800146,-1.736100243144174,-0.5626643490863777,0.8012786236509355,1.0069811366301509,-1.0446073275492633,-0.38272335275218167,0.47798437758724244,0.316430589927343,0.9106031726965137
1.0,0.8482805057126557,-2.343764322938894,-0.11810011408255548,-1.3182152815399226,-0.6389727810666085,0.4403624044173032,1.2487283950418384,-0.5094115487475447,-0.035592291969206484,0.020539252378410398,-0.07100335147027635,1.2060477304261024
